storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
Phailin,2013-10-09 18:31:24,83.39559977506202,5.980959221384399,190.05609965877733,35.20366615650209,969.0416587923621,69.28171758855771,28.87858927462501,10,83.40046302851269,5.657632568927322
Phailin,2013-10-09 19:29:23,83.40046302851269,5.657632568927322,219.0756291242415,285.4885097288804,950.013801122026,65.4181521105051,27.67184101443103,10,82.88863215617357,5.712153814430945
Phailin,2013-10-09 20:27:22,82.88863215617357,5.712153814430945,173.51655729921862,47.23583903527655,1002.7983589213188,89.29230388197763,26.408361425585213,10,82.62339972750756,6.219298833047463
Phailin,2013-10-09 21:25:22,82.62339972750756,6.219298833047463,236.38286221589996,272.09193973390774,914.5372606942383,70.10466930922524,27.608794378741738,10,83.1001056177289,6.39540287053669
Phailin,2013-10-09 22:23:21,83.1001056177289,6.39540287053669,170.91887598233848,68.57374195242701,908.2918208104838,64.18567275808928,31.060150447953816,10,82.7888329961291,6.559238947040868
Phailin,2013-10-09 23:21:20,82.7888329961291,6.559238947040868,246.62631318005413,150.28532086002272,958.4154447974353,98.54116641545491,28.575355098443207,10,83.2121897664192,6.569315495346697
Phailin,2013-10-10 00:19:19,83.2121897664192,6.569315495346697,125.46077490738264,343.94822656305297,904.8552783639526,87.66911545755737,26.062247164916485,10,83.71872420062945,6.35902425478259
Phailin,2013-10-10 01:17:18,83.71872420062945,6.35902425478259,176.52203416196443,256.5943762214597,924.5951540262429,66.61673661006242,29.285821257156066,10,83.4764309024941,6.36213587797808
Phailin,2013-10-10 02:15:18,83.4764309024941,6.36213587797808,81.40913961571634,254.89608347082807,977.0735483978157,70.0099670172087,27.470852757172413,10,83.75916638071944,6.022113896904401
Phailin,2013-10-10 03:13:17,83.75916638071944,6.022113896904401,167.9493247057046,239.6161789838326,957.0668885891331,65.22522513365831,29.243851131541007,10,83.92408002244021,6.35017524590603
Phailin,2013-10-10 04:11:16,83.92408002244021,6.35017524590603,279.44927331184476,332.79560315111866,990.749225902956,70.85770637182354,31.472112647579962,10,84.0351733494627,5.943118487831382
Phailin,2013-10-10 05:09:15,84.0351733494627,5.943118487831382,141.5209684890815,297.6858850689003,902.6730000344467,78.31240453280932,27.58806547171791,10,84.60860971838646,5.696080110127723
Phailin,2013-10-10 06:07:14,84.60860971838646,5.696080110127723,150.84156855707087,33.1595426379971,892.9373439992222,66.83495326096154,26.253348833147943,10,85.09983200601637,6.072479718240032
Phailin,2013-10-10 07:05:14,85.09983200601637,6.072479718240032,224.6500471847748,317.8003597815151,927.1608061964823,68.57183459454104,26.38939784715307,10,84.98366882494912,6.16666795432193
Phailin,2013-10-10 08:03:13,84.98366882494912,6.16666795432193,211.84642571914287,116.18356037895943,967.7085273288058,88.36123397884555,29.10463672420253,10,84.50206304745001,5.767086778604875
Phailin,2013-10-10 09:01:12,84.50206304745001,5.767086778604875,136.49530700921605,227.77462202221741,893.8677428911772,90.21061978179429,27.777992197039957,10,84.43885926854436,5.633425643655521
Phailin,2013-10-10 09:59:11,84.43885926854436,5.633425643655521,72.42951390524804,34.09043324708192,907.2116962865946,68.823611101333,31.354712220057593,10,84.50025790174799,5.08156906095649
Phailin,2013-10-10 10:57:10,84.50025790174799,5.08156906095649,229.7522830778256,16.85324267186426,906.5639062110012,89.92864929040937,29.199391557272534,10,84.56546761014128,4.790135778349942
Phailin,2013-10-10 11:55:10,84.56546761014128,4.790135778349942,223.88706525033345,325.23618986364335,898.9460159445229,74.0128750896523,28.22468798805074,10,84.02833927445135,4.741548494316158
Phailin,2013-10-10 12:53:09,84.02833927445135,4.741548494316158,123.52355152875015,299.8254670533451,929.8930191677848,66.76548123458231,27.327554599999736,10,83.4814212201462,4.828845186371107
Phailin,2013-10-10 13:51:08,83.4814212201462,4.828845186371107,88.20141890191053,342.69283653123836,922.7942909106081,66.46278946938499,30.788724550279277,10,83.65594964722067,4.376342774494127
Phailin,2013-10-10 14:49:07,83.65594964722067,4.376342774494127,149.59549378268872,135.46984179038097,888.1921926984498,96.81206878725631,29.93548849864076,10,83.49930832632545,4.83913439785875
Phailin,2013-10-10 15:47:06,83.49930832632545,4.83913439785875,256.6334513956699,5.140601458113454,929.2158509443179,94.86174030960538,30.219620288815005,10,83.40641931069553,4.779738817958223
Phailin,2013-10-10 16:45:06,83.40641931069553,4.779738817958223,189.13979767299276,31.354126996568993,964.8925866506368,64.85741338346266,26.34539567600795,10,83.9941237294393,5.374862024443989
Phailin,2013-10-10 17:43:05,83.9941237294393,5.374862024443989,70.71301110027875,292.623136568384,963.8702857329017,72.96691966384607,30.783526630995805,10,84.49911484970612,5.527766704104537
Phailin,2013-10-10 18:41:04,84.49911484970612,5.527766704104537,72.26015635489763,246.92336818901055,1009.6542340368792,79.44069536634098,27.979407860303894,10,84.44160072164738,5.971639409802139
Phailin,2013-10-10 19:39:03,84.44160072164738,5.971639409802139,229.0808975920031,255.55099766497258,891.9997991420981,76.075209069732,31.856632044046517,10,84.34819746910006,6.544950568130745
Phailin,2013-10-10 20:37:02,84.34819746910006,6.544950568130745,277.3580268168346,279.2514685926409,884.0184002993444,98.00725696044216,26.769675954960896,10,84.75777147785418,6.574001355400274
Phailin,2013-10-10 21:35:02,84.75777147785418,6.574001355400274,147.77905837569048,75.73624311871436,921.6074855301456,78.25757427164723,27.60559248087531,10,84.60698894661236,5.984842631591846
Phailin,2013-10-10 22:33:01,84.60698894661236,5.984842631591846,237.10495818617036,340.5800313105095,935.4110148481112,82.20532642192758,30.44511112640336,10,84.31117705431281,5.456836032714576
Phailin,2013-10-10 23:31:00,84.31117705431281,5.456836032714576,272.67423895102695,337.30565735568456,906.4783267944832,99.84593499582871,29.345545430987638,10,84.23427338540552,5.02480214902546
Phailin,2013-10-11 00:28:59,84.23427338540552,5.02480214902546,112.49115716802994,281.02654656183984,953.5777825096411,93.666772821528,30.44300594363876,10,84.4530637775139,4.6544868092046885
Phailin,2013-10-11 01:26:58,84.4530637775139,4.6544868092046885,181.2002681671691,136.34860515935006,958.8799853351231,85.08341813740165,27.389369623752838,10,83.8897916419022,4.920266331433871
Phailin,2013-10-11 02:24:57,83.8897916419022,4.920266331433871,191.37079855188293,26.077629593625048,1002.4024668067271,64.33870350576994,26.8718807919087,10,84.00755737091792,4.4786520025049645
Phailin,2013-10-11 03:22:57,84.00755737091792,4.4786520025049645,100.1633497736491,323.35212582157436,901.922572750192,67.72729409168379,27.729875453165803,10,84.16798699047406,4.694195334863084
Phailin,2013-10-11 04:20:56,84.16798699047406,4.694195334863084,68.19529808843465,311.5892413045594,998.1330062121925,80.75181769688854,26.61323196283777,10,83.97129664372036,4.6483591200767655
Phailin,2013-10-11 05:18:55,83.97129664372036,4.6483591200767655,116.3496899804525,4.033519659700353,958.4795100148093,90.39536746254568,31.352008658903543,10,84.26107247545488,4.131423476177254
Phailin,2013-10-11 06:16:54,84.26107247545488,4.131423476177254,73.69161373792465,326.27399185272117,926.1691997194348,74.51232861681024,28.098140079556128,10,84.43503541075766,4.080133304594839
Phailin,2013-10-11 07:14:53,84.43503541075766,4.080133304594839,201.4121439933185,70.22669719719497,880.1637818562617,60.3890494122147,26.070263766493795,10,84.99677362074684,4.233986958243413
Phailin,2013-10-11 08:12:53,84.99677362074684,4.233986958243413,142.60828770661766,2.128292317163347,946.1135255779194,62.198315813703545,28.83638399295866,10,85.30179390558779,4.09346331668549
Phailin,2013-10-11 09:10:52,85.30179390558779,4.09346331668549,209.8532203466705,219.278708760741,942.7421330126145,81.38940928602779,27.64965702191513,10,85.7755641815789,3.628917342508814
Phailin,2013-10-11 10:08:51,85.7755641815789,3.628917342508814,215.25528289695805,286.1958187481025,950.1066901956139,83.49853588330117,27.634834559218064,10,85.21671169790142,3.1260887828698722
Phailin,2013-10-11 11:06:50,85.21671169790142,3.1260887828698722,152.18379148613053,344.4114744980599,881.6743523213062,81.00466281965767,28.55534008467689,10,85.7910646819295,3.6873137838022947
Phailin,2013-10-11 12:04:49,85.7910646819295,3.6873137838022947,100.0268703505215,103.21042223369138,884.5290082798128,93.80424863494127,27.740847277657497,10,85.94026864814043,4.027468830888679
Phailin,2013-10-11 13:02:49,85.94026864814043,4.027468830888679,253.33959283684388,319.1334164886839,993.0559676381996,62.069380122988264,31.80676231850345,10,86.07634848535027,4.558262113262154
Phailin,2013-10-11 14:00:48,86.07634848535027,4.558262113262154,263.6876121753663,24.56981821013713,929.5010772220422,73.27542553781825,30.23736098167878,10,86.2041451745571,4.161291634367668
Phailin,2013-10-11 14:58:47,86.2041451745571,4.161291634367668,232.2348121840045,147.50149868076397,923.1720783862011,85.85636458387926,31.165188844571155,10,86.3992388562755,4.632822898584705
Phailin,2013-10-11 15:56:46,86.3992388562755,4.632822898584705,125.13893523068225,141.06404309842586,988.3287777926956,86.5329920575595,30.978943517853484,10,86.65307468686477,5.031133286488592
Phailin,2013-10-11 16:54:45,86.65307468686477,5.031133286488592,275.7621163985117,62.380483985318975,990.8166088916852,79.4051614854956,27.514559881407123,10,86.81286914683083,5.364856467256303
Phailin,2013-10-11 17:52:45,86.81286914683083,5.364856467256303,239.34645211934748,165.45025549787374,983.7017103595638,75.33738388169351,26.194978049516997,10,86.39220488487095,4.836301931643767
Phailin,2013-10-11 18:50:44,86.39220488487095,4.836301931643767,109.13826698294494,42.923333270110334,937.188679348151,71.48706263850498,28.7676677744557,10,86.24246764225602,5.357730121250483
Phailin,2013-10-11 19:48:43,86.24246764225602,5.357730121250483,250.32357576632532,184.38435299299366,942.3116287700167,66.22821147264654,31.355439564924943,10,86.7015080703465,5.27207892082018
Phailin,2013-10-11 20:46:42,86.7015080703465,5.27207892082018,62.461993243813616,92.93534030685166,887.2379278628523,92.54786493827211,28.461780115374395,10,86.65346534342694,5.233803122885401
Phailin,2013-10-11 21:44:41,86.65346534342694,5.233803122885401,185.31836032255322,52.02037984782162,896.19805170376,93.15549518640034,26.309278604885353,10,87.21294854494948,5.582580125620817
Phailin,2013-10-11 22:42:41,87.21294854494948,5.582580125620817,200.4160248215256,231.24913932739355,955.376992373961,78.64445819290495,27.841972887309787,10,87.29475466319892,5.104628838865918
Phailin,2013-10-11 23:40:40,87.29475466319892,5.104628838865918,257.31059813364925,348.57723765499577,939.1736228707473,95.72024003286589,30.860075449049056,10,87.10609750321517,5.268816126747369
Phailin,2013-10-12 00:38:39,87.10609750321517,5.268816126747369,176.51865082432647,192.06953617338905,1003.9882577864304,60.64837215563932,30.409910687119456,10,86.78251140009603,5.316319511695538
Phailin,2013-10-12 01:36:38,86.78251140009603,5.316319511695538,108.42879265263647,216.69912729013774,889.737547068612,93.13305262087496,29.307910817221426,10,86.61715907103313,5.39762924043723
Phailin,2013-10-12 02:34:37,86.61715907103313,5.39762924043723,63.52673760897442,273.299252142448,953.2735836833781,94.98954074218234,29.55949071959457,10,86.03169343317438,5.850434824654466
Phailin,2013-10-12 03:32:37,86.03169343317438,5.850434824654466,83.4456655376238,273.44653325361315,940.2654378462814,91.6751457626751,28.04093976740774,10,86.24711517416624,6.163224914948513
Phailin,2013-10-12 04:30:36,86.24711517416624,6.163224914948513,115.54897777657652,257.18754243314834,1007.1450698368878,91.34681261835188,30.233116043334213,10,86.67797809266669,6.100157986846946
Phailin,2013-10-12 05:28:35,86.67797809266669,6.100157986846946,104.34676978238866,273.29839516883027,917.2201649346298,79.2505989992762,28.90578674254141,10,86.24768958232227,5.981419174323138
Phailin,2013-10-12 06:26:34,86.24768958232227,5.981419174323138,118.63182619681018,10.420026155513993,978.8380192909458,72.1147332705598,26.398762839140762,10,86.29833461933377,6.562570265474
Phailin,2013-10-12 07:24:33,86.29833461933377,6.562570265474,229.0277464480773,252.28637433364582,934.478894177765,69.28140765996213,29.910221137956306,10,86.61193296124283,6.54724307018286
Phailin,2013-10-12 08:22:33,86.61193296124283,6.54724307018286,104.82480875437832,26.26042143593768,967.1535072638857,89.21150564056765,31.21294146885336,10,87.18864050643327,6.312746355270269
Phailin,2013-10-12 09:20:32,87.18864050643327,6.312746355270269,135.41124200994682,64.60112263983588,1006.6696222893004,92.48321391412321,31.429252364867658,10,87.73394769997705,6.48402363813334
Phailin,2013-10-12 10:18:31,87.73394769997705,6.48402363813334,258.5652228273847,331.0414350885975,957.4389179479123,81.58709728087906,30.172999903227,10,87.5463887591547,6.368095307033219
Phailin,2013-10-12 11:16:30,87.5463887591547,6.368095307033219,90.1712441434023,96.92677095994821,956.3556517372281,91.42678370354506,27.010020758085275,10,87.51984199390027,5.861337829341367
Phailin,2013-10-12 12:14:29,87.51984199390027,5.861337829341367,131.43644163338558,43.44639874216806,969.142167564937,86.17614200940223,30.712899568136542,10,86.9723429790228,5.897599288684549
Phailin,2013-10-12 13:12:28,86.9723429790228,5.897599288684549,180.48204946177415,105.44870396392855,892.504190779711,97.84944713113677,26.225153338358474,10,87.34124467528748,5.796621977008796
Phailin,2013-10-12 14:10:28,87.34124467528748,5.796621977008796,70.92077452832618,100.25785060974813,951.3367439268379,85.72974254369748,26.033692000381585,10,87.62697633019405,6.307006953917297
Phailin,2013-10-12 15:08:27,87.62697633019405,6.307006953917297,123.58860446870368,290.6234650736408,883.4507232625576,97.31581376802782,31.616306110918348,10,87.48041027407201,6.752767276889583
Phailin,2013-10-12 16:06:26,87.48041027407201,6.752767276889583,110.18594910170964,263.7946744123556,919.2515005296007,96.65413159806675,28.268195688114062,10,87.56320046835127,7.070109919077701
Phailin,2013-10-12 17:04:25,87.56320046835127,7.070109919077701,85.93878189253046,351.39392243094403,894.4273590113941,77.82603704495791,26.38421684054682,10,87.78339058478379,7.454977692823057
Phailin,2013-10-12 18:02:24,87.78339058478379,7.454977692823057,222.57873502708424,118.25913925998859,997.0388298364547,60.57899761918773,31.97400597115338,10,87.27014875451289,6.959374947251606
Phailin,2013-10-12 19:00:24,87.27014875451289,6.959374947251606,176.96143720781475,229.53302123255452,958.8302785716419,76.58170576769214,29.97065861122104,10,87.02413992026865,6.371061507711665
Phailin,2013-10-12 19:58:23,87.02413992026865,6.371061507711665,264.44034438352617,144.27141173967755,957.8583173198036,88.32146162568776,29.08896069846503,10,87.38166281306589,6.828762149352334
Phailin,2013-10-12 20:56:22,87.38166281306589,6.828762149352334,225.42619571292954,10.12609762610631,900.4731202818166,60.74237593394427,29.954987713202986,10,87.08032980595777,6.48184109267569
Phailin,2013-10-12 21:54:21,87.08032980595777,6.48184109267569,240.7206464819238,261.6659871266627,906.0766944634346,97.26975201443244,30.863768350666604,10,87.259186595644,6.648923814417274
Phailin,2013-10-12 22:52:20,87.259186595644,6.648923814417274,103.0644519046038,86.01373544942406,945.3274627043836,71.8582301718031,29.33647128958789,10,87.62876489878606,6.063507430063842
Phailin,2013-10-12 23:50:20,87.62876489878606,6.063507430063842,167.20689799513463,352.71851300767383,921.6515711058846,74.72905407101614,27.090930364536934,10,88.06637604128218,5.919849285715214
Phailin,2013-10-13 00:48:19,88.06637604128218,5.919849285715214,69.22967693674686,194.0647489873358,953.9051805781536,65.84314436044038,27.253335357429442,10,87.8445089810444,5.72806628118731
Phailin,2013-10-13 01:46:18,87.8445089810444,5.72806628118731,93.13207844395095,62.60117158191248,930.5021050928664,67.19255669185405,28.433328461303713,10,88.11246884126481,5.5494895629965395
Phailin,2013-10-13 02:44:17,88.11246884126481,5.5494895629965395,261.1113721691433,259.8284201966427,921.5884561360002,80.35946918684004,26.402901436835002,10,88.47301789443951,5.704070530448504
Phailin,2013-10-13 03:42:16,88.47301789443951,5.704070530448504,91.2074855820848,21.01029195150852,934.6232972371836,89.5429846186365,29.356502820512844,10,88.92827075937714,5.424046266251005
Phailin,2013-10-13 04:40:16,88.92827075937714,5.424046266251005,82.55217758055228,228.337669783581,960.9337919655815,91.72229752159708,29.298751976492362,10,88.6270099067519,5.0749115866071195
Phailin,2013-10-13 05:38:15,88.6270099067519,5.0749115866071195,110.43680569421767,201.7771046642993,954.5834919763101,71.94379550520831,30.548578430410355,10,88.35604916438272,5.091776651627437
Phailin,2013-10-13 06:36:14,88.35604916438272,5.091776651627437,251.12768966713637,46.86509263007456,992.8046235330258,85.03697378368632,27.75927589045822,10,88.66883654132977,4.907221026503535
Phailin,2013-10-13 07:34:13,88.66883654132977,4.907221026503535,131.18028585286692,108.1041946951961,956.4537504827088,68.68239612393104,31.830825202348063,10,88.49219846328931,5.00861562196632
Phailin,2013-10-13 08:32:12,88.49219846328931,5.00861562196632,173.10939253742004,30.114095618030174,926.956325961865,94.18203227001311,27.699959068490962,10,88.3032028847364,4.627762409631632
Phailin,2013-10-13 09:30:12,88.3032028847364,4.627762409631632,179.429258703046,359.60085052455406,972.2170358368803,92.89148627872302,31.613591434287436,10,88.58544407913371,4.722622552428913
Phailin,2013-10-13 10:28:11,88.58544407913371,4.722622552428913,62.536620095548024,230.81824183243185,1004.0346344173222,93.28525039775012,28.971216068002406,10,88.74366543318558,5.059452155137238
Phailin,2013-10-13 11:26:10,88.74366543318558,5.059452155137238,224.0394078624649,148.99594463146272,991.2342495813363,97.63925481778998,26.190426928096187,10,88.39270203411026,4.734495082095713
Phailin,2013-10-13 12:24:09,88.39270203411026,4.734495082095713,142.1154867881126,210.65389425802425,966.4554295693505,96.58795374297189,31.061944966556446,10,88.49077630823979,4.656791747808629
Phailin,2013-10-13 13:22:08,88.49077630823979,4.656791747808629,131.36307968036152,37.03838634398636,972.1183329766163,97.13983943719775,26.2143111274691,10,87.9687804983675,5.081274424896389
Phailin,2013-10-13 14:20:08,87.9687804983675,5.081274424896389,65.7231353293895,24.311263877375502,977.865056277703,93.35087042488337,27.425920019215447,10,87.48520584897805,5.041360682839577
Phailin,2013-10-13 15:18:07,87.48520584897805,5.041360682839577,151.78885090052023,136.39327452019376,952.1570525097329,61.88462340607928,29.291762778366202,10,87.86646312583345,5.628961306941313
Phailin,2013-10-13 16:16:06,87.86646312583345,5.628961306941313,172.35780750171295,201.37469667013596,960.6310779761956,95.76428612308807,27.72859699968007,10,88.40593494662717,5.099837664417965
Phailin,2013-10-13 17:14:05,88.40593494662717,5.099837664417965,270.18055903808374,322.1052708259836,978.0251747623181,70.11241474348411,28.464854413993066,10,88.08039795638074,5.103296109419538
Phailin,2013-10-13 18:12:04,88.08039795638074,5.103296109419538,98.15755886206733,103.99060221156535,926.8254237294026,93.48755163200418,31.78767440265924,10,88.12086392185402,5.388560513337226
Phailin,2013-10-13 19:10:04,88.12086392185402,5.388560513337226,217.73613126204233,167.21845925240427,1004.4668113961974,61.54498534653817,31.07243027116389,10,88.04845271148557,4.914482339063121
Phailin,2013-10-13 20:08:03,88.04845271148557,4.914482339063121,135.65079919278003,48.714731871809185,912.6217918539588,76.25822658422351,30.76039643422259,10,87.50130412925697,4.5522212313026165
Phailin,2013-10-13 21:06:02,87.50130412925697,4.5522212313026165,124.88411891101194,259.00310486422734,882.6326582609009,90.97413745469093,27.399427093985825,10,87.14665606987543,4.6200096944537785
Phailin,2013-10-13 22:04:01,87.14665606987543,4.6200096944537785,275.6738088726729,145.43458112617827,881.4898771370055,73.75939062495314,30.883381492623453,10,87.05983536145436,5.19494391791065
Phailin,2013-10-13 23:02:00,87.05983536145436,5.19494391791065,198.86235829669354,217.93425093362055,956.112653395373,99.22324923057359,29.2155480954396,10,86.57677690146573,4.80240893663167
Phailin,2013-10-14 00:00:00,86.57677690146573,4.80240893663167,120.90927807976874,119.06704407440387,964.3269862928552,94.3887072835258,29.69955170998664,10,86.2457766816962,5.190182369514924
Hudhud,2014-10-07 00:00:00,75.74186913994856,7.47720920449996,84.29838454529948,110.95556913684297,954.3795999657821,99.5471618756853,29.364704149174937,10,75.27275268777825,7.813748367369931
Hudhud,2014-10-07 01:07:39,75.27275268777825,7.813748367369931,251.88266681246952,333.547826945895,980.3927110183498,62.53713394938582,31.98928227439844,10,75.22605507213004,7.33677141879954
Hudhud,2014-10-07 02:15:18,75.22605507213004,7.33677141879954,174.98228712483606,279.57481151772805,991.4600064257114,74.26602391334599,31.69241145952512,10,75.17745038564345,6.96158738888144
Hudhud,2014-10-07 03:22:57,75.17745038564345,6.96158738888144,173.95761324285218,319.33902637661316,968.273405314765,98.75652192515366,29.089394217018285,10,75.01535296945681,6.565081891391959
Hudhud,2014-10-07 04:30:36,75.01535296945681,6.565081891391959,62.64667673917343,33.74915861263206,928.2353193141719,61.6142092330354,30.541752621070465,10,74.84569659673907,6.827838066196633
Hudhud,2014-10-07 05:38:15,74.84569659673907,6.827838066196633,268.4349314341351,132.9202989843807,938.7456906899669,82.52520809822619,29.37907706723989,10,74.77254113316295,7.338144680120392
Hudhud,2014-10-07 06:45:54,74.77254113316295,7.338144680120392,85.40599948922974,39.10213781995262,957.5511157270058,70.56613906090449,30.641330334829153,10,75.28570897197677,7.293176381549136
Hudhud,2014-10-07 07:53:33,75.28570897197677,7.293176381549136,204.01277995803846,147.14372448589418,950.1653650620646,94.57848083757908,29.616121180390735,10,75.56847610207275,7.283254276152445
Hudhud,2014-10-07 09:01:12,75.56847610207275,7.283254276152445,115.94627809123149,165.0689182395308,924.4034507010197,63.94978778987211,29.000302581932477,10,75.04813665970991,7.475208410099326
Hudhud,2014-10-07 10:08:51,75.04813665970991,7.475208410099326,111.22812045427025,335.9795483519353,904.4822731699833,80.78573674386067,31.741208561545744,10,74.7667982323893,6.877245171829702
Hudhud,2014-10-07 11:16:30,74.7667982323893,6.877245171829702,187.82301490120466,167.7645317571863,992.0887583716816,76.82002579576137,30.095259248988736,10,74.73745863126625,6.344281666928645
Hudhud,2014-10-07 12:24:09,74.73745863126625,6.344281666928645,182.46430321247402,8.193988340071181,935.3148102119349,68.82260780974318,26.10517794160389,10,75.01599885335726,6.122998399188483
Hudhud,2014-10-07 13:31:48,75.01599885335726,6.122998399188483,254.53261719523087,166.94706052915166,945.780931900496,62.775150893062616,31.427105532696917,10,74.8489742065966,5.7355104225852065
Hudhud,2014-10-07 14:39:27,74.8489742065966,5.7355104225852065,274.3265137115287,176.45589476088062,988.6904149794445,87.10534764891709,29.50617800006784,10,75.15477695943986,5.850463479504343
Hudhud,2014-10-07 15:47:06,75.15477695943986,5.850463479504343,151.20901560443244,20.951394548485126,969.4651549394612,79.82591424166287,28.614385977280094,10,75.48886607000237,5.325606095288869
Hudhud,2014-10-07 16:54:45,75.48886607000237,5.325606095288869,250.7891046438273,264.9002473361317,886.8519394968049,95.38660755174291,28.771625735580024,10,75.75423247102191,5.563709234623076
Hudhud,2014-10-07 18:02:24,75.75423247102191,5.563709234623076,132.48688401489727,95.95561050171686,918.7423371691701,92.93084335664551,28.383875861357218,10,75.83057122797543,5.270377395576901
Hudhud,2014-10-07 19:10:04,75.83057122797543,5.270377395576901,137.6504919086379,15.01923580115835,942.8517204086883,66.35529811853222,31.21669672734926,10,75.47274881610551,5.655658244985384
Hudhud,2014-10-07 20:17:43,75.47274881610551,5.655658244985384,155.12932253481682,289.9229561953391,902.8191922916316,60.29385398623569,28.22264030587691,10,75.4064749229399,6.150297688825259
Hudhud,2014-10-07 21:25:22,75.4064749229399,6.150297688825259,92.50099013093393,324.39898795559026,896.1964868108407,62.61291285681784,30.155827281371543,10,75.25143483096025,6.426832473993368
Hudhud,2014-10-07 22:33:01,75.25143483096025,6.426832473993368,133.37667185973183,179.830843033066,944.5034936803621,65.08270586036518,30.215223014205158,10,75.2068562626831,6.958318667960835
Hudhud,2014-10-07 23:40:40,75.2068562626831,6.958318667960835,228.9095168769495,157.75399951813858,961.6325042285957,89.15022413543068,29.49264726418405,10,75.74040860676298,7.395515530570307
Hudhud,2014-10-08 00:48:19,75.74040860676298,7.395515530570307,187.77566788738176,67.41710617126228,979.0497559457223,82.77053303021984,31.525686713235565,10,75.35155405252569,7.4059434371024215
Hudhud,2014-10-08 01:55:58,75.35155405252569,7.4059434371024215,127.08622146027119,235.60854900496,957.0686039106702,81.61866546944314,28.11240912381143,10,75.52762261641513,7.264482181993135
Hudhud,2014-10-08 03:03:37,75.52762261641513,7.264482181993135,64.444346639121,213.90014026280588,894.9373436931226,72.60313818194821,27.106051660511827,10,75.83284899900526,7.084198652525457
Hudhud,2014-10-08 04:11:16,75.83284899900526,7.084198652525457,234.27896699066272,207.7496960634327,942.7059031244981,81.14235179944596,31.168025796437995,10,75.94095264510311,7.419356684254313
Hudhud,2014-10-08 05:18:55,75.94095264510311,7.419356684254313,72.00226993852289,193.91957222371443,932.9593203173062,86.87095661987605,28.630744784096976,10,75.43493731833419,7.692642069483874
Hudhud,2014-10-08 06:26:34,75.43493731833419,7.692642069483874,193.8553406253869,99.95785398314288,999.7104620345742,86.56375409909941,29.82868107967101,10,75.2956856550547,7.823362908348259
Hudhud,2014-10-08 07:34:13,75.2956856550547,7.823362908348259,135.92356878098,303.6019369882282,888.3390099161985,97.56809087372847,29.897598661696776,10,75.83948431623224,7.554247300672269
Hudhud,2014-10-08 08:41:52,75.83948431623224,7.554247300672269,235.17925175413652,91.16006048132031,928.719417279171,82.191497092712,28.73237322306518,10,75.84511667945462,7.493352903989557
Hudhud,2014-10-08 09:49:31,75.84511667945462,7.493352903989557,80.92407506345353,344.6891990740613,938.2549249530596,60.13128142891466,31.43332326404569,10,76.35732509725025,7.805487537999869
Hudhud,2014-10-08 10:57:10,76.35732509725025,7.805487537999869,271.8864109149936,74.70415218776407,883.0764101602422,69.94090910131294,29.318673606875862,10,76.23294033792973,7.736903392225857
Hudhud,2014-10-08 12:04:49,76.23294033792973,7.736903392225857,277.5930176221445,114.71528161981598,928.7626578275776,60.92497378322043,26.49431123214712,10,76.26594321721267,7.685583148339871
Hudhud,2014-10-08 13:12:28,76.26594321721267,7.685583148339871,95.8552417382195,82.94127116143335,966.1485976393295,69.94828822528115,30.50007802434783,10,76.83292850258053,7.284084043457842
Hudhud,2014-10-08 14:20:08,76.83292850258053,7.284084043457842,204.45763922657756,260.7065305507518,954.8121277710319,82.43205599583314,30.89026819138456,10,76.81925671085307,7.254391643797934
Hudhud,2014-10-08 15:27:47,76.81925671085307,7.254391643797934,244.00202469581293,281.23427231492525,948.4166001107413,92.61027193457265,27.99814416006316,10,76.22941284570769,7.585845361338638
Hudhud,2014-10-08 16:35:26,76.22941284570769,7.585845361338638,261.6380760830567,256.13617540734776,984.6387566696881,90.10083320833385,30.367984986597158,10,76.66465896563359,7.632299438040918
Hudhud,2014-10-08 17:43:05,76.66465896563359,7.632299438040918,260.9739658678644,97.83337264470825,947.7849967191268,64.26461620554096,26.705468414529644,10,76.33261377490834,7.362048320670882
Hudhud,2014-10-08 18:50:44,76.33261377490834,7.362048320670882,164.0686242548589,104.05764647666628,954.0735057698171,62.72254056263045,27.48844422534061,10,76.67389505670661,7.791681915189077
Hudhud,2014-10-08 19:58:23,76.67389505670661,7.791681915189077,125.65650468812342,216.91625443011097,981.73126311214,81.8919397715888,29.65136604083515,10,76.76269712042827,7.964375958673366
Hudhud,2014-10-08 21:06:02,76.76269712042827,7.964375958673366,222.67524806696852,60.93612287696693,980.8390047240281,98.50903079540967,30.053787014184913,10,76.95104952521187,7.743206325966513
Hudhud,2014-10-08 22:13:41,76.95104952521187,7.743206325966513,98.55336412995496,322.164564281813,934.6611584756361,70.37636853344947,27.34308617826619,10,77.35733609060253,8.237035805873447
Hudhud,2014-10-08 23:21:20,77.35733609060253,8.237035805873447,116.39578232531375,211.0169205660455,931.1170114540488,63.31484951644597,31.587149333743582,10,77.58567199309101,7.912093016374074
Hudhud,2014-10-09 00:28:59,77.58567199309101,7.912093016374074,100.64989501557079,22.299771079390858,931.2953979172587,69.3289176423367,27.94485106989889,10,77.34489766591071,7.8527420705071815
